56.89787 20.93576
62.55806 10.50036
66.20544 30.61159
73.66867 12.51311
64.48488 23.60037
45.94414 6.86630
49.73677 4.74672
70.70277 10.81143
61.45043 15.77995
54.82288 5.40689
65.30064 10.52695
63.80619 18.15548
70.18590 30.39690
54.47606 8.77752
52.11220 9.81594
52.17909 4.40478
44.03225 25.33038
63.49500 9.64650
66.20994 16.58259
57.72275 6.64153
64.08571 28.73580
66.57775 27.18754
52.62296 19.63945
69.35407 4.78715
53.63773 7.89675
76.63858 20.92752
55.21226 17.30815
56.49255 30.24186
34.52201 26.82400
61.62659 11.65787
51.65091 24.05489
54.76337 29.81398
68.83620 32.96698
49.36989 17.21822
42.00750 14.22293
51.72249 -5.73308
71.37436 28.59591
66.74782 13.78916
67.85149 20.72708
65.39347 -8.97823
62.40885 34.39470
81.81294 18.19798
70.83294 12.02045
50.84721 41.28353
63.30085 24.41769
67.78057 28.35015
58.33765 19.74966
44.16133 12.05387
54.25680 25.08223
57.34313 17.59274
38.71813 13.05213
66.01536 31.87850
66.39623 25.19055
45.07631 23.76398
61.28180 19.98292
61.37853 23.04859
49.47870 29.34336
70.72298 6.12909
59.60073 23.01183
41.29879 24.71222
48.03913 -0.46448
53.95274 14.08359
65.84682 10.83020
46.94392 29.21350
73.72080 13.89003
69.81639 42.05111
64.63768 23.19571
55.13234 17.53719
66.62898 18.85226
66.80790 26.29725
87.56589 14.18114
48.95960 24.90966
75.14687 16.17781
62.93287 15.06665
54.31103 3.26210
69.76813 26.77833
68.73105 15.75134
56.18510 9.77512
62.37200 21.73303
81.34960 10.66266
78.30536 29.17617
54.88161 3.47660
66.71696 18.02169
53.05450 12.68510
68.61438 39.37315
57.04500 10.73306
54.04851 10.39630
58.56714 29.21185
66.34144 11.71374
79.25856 8.64278
48.06353 11.70823
66.23376 25.31188
71.00402 26.86462
53.13775 13.47414
63.80170 16.63906
71.71959 23.72034
71.44606 11.73718
52.42293 23.52643
65.59056 15.47139
79.64739 29.94659
83.90812 3.55506
67.13182 24.54626
58.82684 19.33290
55.53248 24.66000
67.13005 -1.26526
66.54139 23.30939
61.53660 21.45476
62.35339 12.55117
48.83939 13.82256
69.82072 26.47551
54.25251 13.43636
62.15182 23.70625
67.88577 23.83800
57.33227 5.69174
67.12033 20.38493
39.40022 20.17631
53.97909 39.39608
76.30096 18.06060
50.40966 29.61508
60.06146 21.06043
49.59833 20.69529
51.93742 2.17707
46.65988 28.55983
50.29501 10.83845
68.69366 25.69970
52.41284 1.16066
49.52349 17.94578
62.90457 6.78846
63.99688 14.94670
73.68788 22.00075
49.66179 23.71212
80.44094 25.98053
47.83748 15.87198
48.56439 7.12592
63.25010 20.96634
47.47489 21.14517
63.65558 21.63662
50.46048 23.74499
75.91027 9.22688
84.01819 37.32690
44.75108 24.08316
51.86370 6.32632
59.45915 13.27788
72.27701 32.94818
54.61132 33.87548
72.07001 -6.88758
61.27349 9.93015
69.13637 7.79075
61.19986 16.55299
58.81592 21.51748
70.34818 11.44493
54.95795 20.44997
67.81636 10.60157
63.26113 14.04102
71.92951 3.63388
68.72395 6.12291
68.80903 12.04530
55.31172 8.11782
59.85581 22.75735
77.38225 30.93316
71.44976 10.89634
75.17498 17.11336
42.46117 11.72169
62.23066 24.51102
64.55052 25.99518
54.07918 2.02000
65.92524 15.51771
54.06377 13.13573
52.59502 32.22915
67.63632 13.34281
38.00304 2.78515
56.74486 3.72714
72.78663 10.16323
70.76676 27.78174
61.53472 22.55281
54.71370 38.90501
37.77590 30.08751
51.11465 35.07829
60.53855 20.91579
84.55524 28.74828
75.66937 15.54619
76.70242 -5.21682
71.69850 29.99169
68.17170 24.32703
75.84010 21.38230
57.79392 33.75975
56.58117 19.51715
60.66033 15.38999
66.57020 8.53589
53.88243 12.61098
56.78492 5.89447
78.56810 12.58626
51.07034 10.80486
57.36587 18.13731
52.96105 11.41781
62.43497 12.68948
83.19604 20.88646
70.39414 31.37024
68.32688 10.90594
60.11519 7.05804
60.91956 15.56679
58.83920 18.40232
61.08273 1.85982
53.75243 14.08310
56.25806 33.36507
50.05827 12.17479
59.50229 2.85457
68.17304 26.22704
60.51485 28.33829
54.70018 3.93738
62.40487 16.30835
56.58023 10.49678
71.48505 15.34294
52.47451 32.08190
40.98589 16.91743
54.19211 14.80173
63.82199 16.60792
74.17395 19.64396
56.98237 9.96576
50.65985 22.83822
45.72785 3.47738
67.09095 7.31640
50.94278 5.98995
67.29237 18.93050
71.73861 24.17565
55.90184 23.47177
66.57613 20.83110
76.59870 5.03629
64.48769 23.11950
81.33559 35.35028
61.22354 12.34821
65.19669 19.62473
46.04212 9.96043
69.74460 21.37652
81.20166 22.66142
63.62601 11.63138
58.47470 6.23008
56.19214 13.32163
69.93949 -1.01131
63.79827 15.14630
68.55051 23.14095
58.62988 31.15410
66.65991 13.39674
75.32633 16.71121
67.43629 5.15977
69.44376 15.34145
66.09466 10.87347
58.75780 15.92436
51.85384 24.79005
76.98195 9.99693
69.01324 20.27243
75.93424 19.54800
39.57149 14.28630
73.40022 17.89155
51.31098 31.56706
72.66446 15.50008
56.99738 9.82765
76.31605 17.51723
67.39867 -1.68111
66.53823 20.24930
61.08558 0.08425
60.62092 30.14684
73.10896 16.26563
64.33186 19.68675
73.72309 16.22311
63.60731 7.99215
77.69753 7.31884
43.16946 11.89825
75.78784 20.01105
65.10480 18.40559
58.18797 15.37688
73.79812 17.99684
60.25363 28.64227
60.13556 7.02272
54.61249 9.27174
65.64016 18.60540
76.63754 13.51469
89.43215 17.62671
68.82548 5.08743
71.62758 -0.83722
57.57841 20.76008
39.84405 24.75152
73.44947 41.30332
51.72790 23.04129
76.11735 0.46526
79.69782 8.11739
65.20345 2.09424
68.99397 16.43892
61.96205 14.64599
66.26508 15.08549
67.05872 15.11752
41.10986 25.13895
57.53077 25.65910
63.71693 6.33993
64.77642 12.91696
66.92058 5.12227
59.82983 20.98119
51.60999 15.74575
59.05768 18.87523
63.79247 1.83197
65.49196 -5.31612
61.37842 29.69530
51.07984 26.83422
62.78970 15.86317
55.87597 16.64997
74.00451 4.79700
79.41250 19.63539
65.61527 -0.24735
84.12028 3.32937
65.01509 -1.22169
52.86210 30.17203
75.91027 16.94444
65.87026 19.91597
55.23196 -14.12522
77.12431 22.86824
56.58874 31.71263
64.08437 18.11049
71.59470 6.18132
67.83588 22.89665
66.45861 31.44252
60.67602 10.65994
65.79518 37.84400
74.33581 -5.66852
68.35365 6.91596
63.74417 23.97907
77.58757 38.65391
78.72512 22.82637
64.36434 5.36999
65.02599 12.30384
69.26850 -5.40860
64.02663 35.98349
68.79606 39.36689
71.47435 9.69131
66.89998 6.97340
55.17056 31.19785
65.87183 0.22439
73.04490 16.17162
59.38997 8.88472
69.37097 2.88086
70.17715 -2.30525
64.47182 0.67220
51.35118 16.22181
40.37083 13.59924
62.91513 19.29898
82.14614 11.58020
82.59383 21.27830
76.38614 28.94259
82.06031 33.03712
64.91329 20.72068
70.90874 7.29331
74.50625 20.42349
66.28585 10.83881
62.97906 24.22617
66.99174 15.74571
46.63754 23.03367
76.94988 24.60800
59.84458 8.68106
68.26445 8.78509
57.09173 6.74917
69.83847 11.53801
51.86221 17.54422
56.69133 28.41269
73.99693 6.75416
63.21436 4.48027
53.62770 13.40266
74.80315 4.84117
69.91752 32.44288
44.04233 7.21693
50.83488 13.55499
66.77515 14.78302
64.81085 12.30482
60.66967 28.83813
63.92114 13.71158
74.66267 17.07709
61.45710 21.53345
70.59064 15.66141
71.18557 -6.31582
74.48595 7.91805
58.17751 23.23280
76.45156 21.54038
47.38893 11.40636
68.38404 6.35268
58.57711 33.25459
78.25179 6.97323
61.19847 28.10031
88.89762 13.47028
67.81146 14.06642
68.24341 11.11770
72.24406 2.06187
64.67841 3.96280
68.77750 14.31059
67.54598 22.47447
56.77003 7.12426
66.27878 6.15551
61.52154 5.82814
62.32497 31.50252
84.01617 17.70832
57.95079 24.52538
56.27671 11.39105
84.28613 19.70040
70.65636 6.40159
65.81500 2.38123
63.42812 7.08973
69.32146 37.05245
55.07635 9.06622
52.75521 33.12820
73.57281 10.04719
82.30563 18.27647
56.17886 18.29577
52.55075 13.89441
80.84914 25.45254
63.99941 15.33921
86.23354 11.62014
66.71170 -6.28602
40.87625 6.20169
57.07069 16.51515
51.77352 22.67451
62.24769 14.18675
47.35269 15.78802
58.66858 -9.49540
60.25130 -1.68594
70.35540 27.13104
62.04050 5.42359
72.10821 11.36545
62.73358 15.97708
42.94657 15.31811
58.01804 5.43737
70.85680 6.10971
64.47222 14.56984
72.82776 12.42316
76.28944 0.79589
53.73219 1.07770
62.17966 3.52182
59.96834 2.90185
71.22162 -0.06811
58.96041 -10.97911
66.66470 22.86969
67.20829 14.17897
82.41148 9.85787
65.67251 27.35284
73.65308 6.20328
63.22760 17.04098
80.09449 12.74247
54.60746 33.75281
79.18350 6.56272
75.10873 17.42038
67.08150 12.09194
56.95694 -5.86007
83.18248 25.65187
76.99684 24.68770
56.25555 11.45828
83.89185 -2.87070
50.23698 12.51980
60.84461 3.65229
75.57711 12.76727
62.03194 13.43695
64.28978 17.28909
67.48215 23.42414
68.39582 -4.92547
52.43312 14.83714
56.59702 20.98574
53.21381 -10.74911
58.57245 12.67048
55.90253 10.21152
60.40349 -3.40593
53.10299 15.92467
64.87106 1.12552
61.31320 -6.08879
63.05599 0.70079
78.91727 18.14359
59.24321 8.23060
47.11625 2.15922
57.41495 17.96150
70.12066 7.92438
66.30144 42.13505
64.47956 2.79451
56.73327 27.95055
64.75275 11.45194
75.17360 11.32483
65.08519 21.49064
77.53268 7.16830
67.16282 6.75046
71.19432 7.56094
69.11509 9.58442
57.53234 10.70536
75.98256 25.36650
79.73042 24.83150
58.02727 4.35466
43.58027 13.90046
89.62821 13.82667
66.52404 23.64174
76.49694 15.75200
79.94634 26.81367
76.89142 26.19812
93.68268 36.10974
58.61027 0.98902
71.26454 26.55385
64.30999 24.39506
76.33875 22.27590
59.68375 4.74585
72.50156 26.33195
61.06533 10.51219
73.14769 4.70367
41.29350 4.06709
46.80228 25.12364
65.97976 -3.27415
47.72170 21.19955
57.23565 23.04598
90.40924 -4.46761
60.82475 18.26390
65.59349 12.75141
90.82289 18.73952
67.43344 19.81671
52.82288 8.93177
59.63141 24.79651
67.89110 15.77055
52.95376 5.41919
74.51192 16.42930
73.71688 11.20539
60.44489 25.42896
53.76603 9.21086
78.70718 11.46931
64.81659 16.19917
64.15976 15.48598
51.66894 11.52356
77.61753 16.80293
54.87492 5.15044
69.31377 3.70050
75.92088 13.35514
75.28180 16.40444
70.54025 7.87207
54.86056 10.92607
85.06994 -2.14454
53.40397 7.43144
60.09518 -2.92860
57.54196 9.60196
89.85807 15.95546
69.73868 17.99350
44.78865 19.74963
82.20686 15.01528
66.97229 42.01479
69.81831 16.59780
69.84515 16.93270
53.52739 30.83562
71.91657 -2.37742
71.34713 20.57064
52.83514 12.52474
76.88533 7.24110
83.68611 41.55486
74.41892 11.92802
64.27974 22.65645
69.70650 8.99403
62.32338 29.27601
66.83961 26.81867
74.56964 14.96257
51.77351 -7.32266
62.84472 29.91268
60.68718 24.78218
69.87255 -1.34359
83.07455 15.73543
70.62953 14.05299
64.67486 10.59476
73.16235 4.78677
84.03056 20.57011
77.67595 12.82525
85.94958 12.73654
64.06545 35.23742
57.87352 31.41124
79.87906 -9.13131
70.93084 -5.55304
61.05646 6.03339
84.17810 21.48375
45.73092 -4.37336
69.40580 28.07144
73.79905 1.66890
56.47220 13.43635
49.16328 15.78811
54.58279 3.85544
68.85698 16.19641
84.95011 23.80413
75.49582 -2.56643
88.03513 16.51668
72.80549 4.62802
82.74634 25.77897
62.82150 -3.67549
61.72089 15.01361
57.38376 10.95117
58.50259 1.23174
66.66247 7.29514
58.03075 23.47499
44.52699 20.99107
55.46861 1.52211
44.55905 40.43549
56.54989 23.32845
60.90665 11.11801
65.84777 11.03901
60.20225 1.62479
72.63609 18.80397
64.91130 21.63955
62.77290 -3.26423
67.96977 16.62324
62.68936 10.55780
67.35456 21.81263
62.61252 21.84380
53.69661 2.50683
76.51326 11.04462
59.54803 27.56705
74.77888 13.89143
49.37534 10.71354
77.59931 19.52936
53.92357 5.93293
58.72163 18.43129
56.61338 32.90564
80.08339 8.05265
67.79306 9.51918
70.57546 2.54823
74.31307 10.37421
72.14784 10.36220
78.19259 1.26738
80.67285 23.67149
63.95160 28.71252
66.72440 9.05318
67.19603 16.07145
84.77673 37.78535
67.61919 15.99994
80.12882 10.83938
62.84396 -2.28520
56.47434 14.06070
59.28743 4.81644
69.83068 11.00803
64.42221 6.89281
54.49751 13.66271
64.67918 24.21529
67.72887 25.12018
58.50366 17.57619
58.75322 28.09347
52.26851 4.43876
64.75563 4.33935
68.76761 19.92957
72.46696 20.20760
67.02840 5.52846
64.19215 -0.12330
75.85334 12.08568
77.41501 18.18481
41.97821 16.14563
70.41841 5.04310
51.62286 9.42737
72.55300 16.28720
54.47104 16.64515
80.14380 15.58650
58.00410 17.54179
78.93216 11.67451
64.10378 10.96143
63.47142 26.17476
62.93722 22.42418
71.85514 -2.12206
93.31844 29.30752
62.14807 11.23167
82.99053 17.34873
56.86289 17.56195
73.34727 3.59476
62.75038 5.14407
81.19968 9.74012
67.57428 16.46863
75.08989 14.94633
71.54635 7.07471
79.02409 18.95125
55.15185 14.71564
70.73889 28.50651
68.08015 15.92430
53.87340 21.87911
55.59844 17.44618
60.83734 5.78695
66.55086 16.43618
71.90466 7.31796
73.06227 10.79638
73.40298 24.65359
69.77002 24.51328
62.66000 3.86823
59.19872 7.73341
86.04874 35.03353
72.93039 18.01295
80.19622 21.43028
82.57855 13.68408
75.12538 10.85189
58.26323 16.11620
69.47103 3.08331
76.69498 17.69600
83.60925 10.38006
65.65804 20.93188
63.16520 7.17161
68.22477 34.68414
84.14208 2.54500
50.45983 23.55439
80.82499 21.86664
62.40718 12.62690
74.99891 9.36855
65.82483 21.76636
80.49731 5.37253
73.85770 18.21522
71.85088 13.55633
57.57189 6.85603
47.90317 7.39573
67.41300 15.68947
78.59149 29.61481
88.81508 23.26698
59.92030 4.56246
70.00985 5.49305
87.55093 0.04271
81.30267 11.87009
50.45569 11.19274
62.34688 22.30066
62.16710 12.18371
71.40419 10.50723
61.45000 13.93215
78.49332 9.08111
75.20351 19.26925
59.86458 33.21284
74.74755 19.43754
51.30851 15.77480
65.35831 11.06980
64.40196 13.83017
70.68245 15.95075
61.92861 9.13146
63.73489 5.24347
65.29799 2.51640
65.48135 9.59793
71.54599 13.21053
64.22567 22.58468
69.57199 6.64617
70.14090 14.31000
86.46486 42.55369
80.29890 11.70159
64.27303 22.51491
49.74819 11.80848
74.56602 -0.01167
66.28476 0.37273
66.18574 12.02659
77.85572 3.61775
69.85049 -2.53239
60.93303 -4.71842
75.74142 6.30283
66.71849 8.44468
63.08891 15.70259
67.10233 6.27090
65.12877 5.21190
57.31388 11.11630
72.58018 -4.06315
65.42320 18.36918
70.62996 24.99736
66.52856 13.90864
78.96160 12.84889
73.91623 14.74314
81.30882 8.28319
57.22033 10.33758
61.89735 -4.00415
63.40541 9.09535
52.72926 8.51621
81.41751 24.80705
65.56759 7.17553
70.01354 22.09618
66.72593 9.05870
87.61950 21.06179
86.80428 1.04623
72.56145 -11.77530
81.27925 13.93704
82.77325 19.18697
67.31356 12.46758
67.07979 10.12059
63.74995 21.69405
58.23677 8.74546
76.97574 14.85774
73.24673 35.00434
83.18455 14.59790
78.37713 13.45756
66.31525 -4.26608
82.00059 22.72945
70.46836 29.52875
71.79509 -4.47227
74.16019 40.38039
76.28897 14.22581
72.05265 9.30011
62.98379 23.36085
69.66859 15.89858
61.60337 16.25135
72.09038 7.42104
58.84162 12.38225
49.10295 0.30137
69.18737 19.70561
69.29203 7.19790
64.65129 20.36607
69.89172 17.72444
77.38832 18.37044
69.66322 8.69674
60.19184 25.96751
64.74252 4.00613
89.76462 8.31282
75.33054 20.31822
86.01609 4.45922
60.22628 26.03687
65.90117 8.60339
76.47769 11.92447
58.33886 23.38775
71.07986 12.02966
90.61008 17.59571
61.88709 33.40743
56.33351 13.94838
65.88913 1.55231
77.29106 15.21952
53.35498 -23.08284
70.13803 9.47823
66.87047 3.47481
70.87982 20.85768
52.92120 3.27022
85.29569 11.42534
73.39040 12.05108
67.46956 7.86269
91.66569 28.23547
83.49259 -16.74018
68.82819 21.72847
85.84177 27.80224
90.93172 12.63691
82.35907 25.77288
74.84947 16.23639
84.02339 20.52632
81.17659 9.82472
59.03784 29.09215
89.57415 12.15216
70.74302 15.23946
69.51965 18.47251
72.95008 0.70907
54.35830 10.37266
82.55792 5.93648
65.13696 18.01229
65.70806 12.01552
62.48135 27.60999
69.52719 18.04627
67.76806 12.65650
54.85262 -7.74035
71.49449 27.09312
69.50564 18.60494
72.52271 11.38847
61.75840 12.57112
77.48067 18.82299
75.72029 9.19588
61.51927 7.43298
62.90719 14.55263
75.38530 15.84253
63.32249 -5.47465
82.15586 6.96058
74.89033 2.09052
60.30442 17.08678
84.20848 16.97224
90.14358 7.08073
75.90108 24.56338
73.96528 24.97984
75.31899 7.46898
69.73368 20.46949
62.55566 -9.16378
67.24743 23.89503
67.79673 5.42816
77.32228 7.81107
85.24169 -7.75519
69.23393 19.17690
88.00008 2.67571
99.97911 16.67864
77.71616 3.83323
67.10425 22.41405
76.31186 5.89674
61.55241 22.19181
55.35982 8.79292
90.53927 24.55049
83.22583 14.66868
89.01609 14.56321
68.16701 26.25852
74.80554 3.30706
57.33017 4.24156
65.54959 15.11415
81.00426 3.59183
67.31865 -1.16081
80.85141 28.09028
88.93525 9.29145
63.41968 4.56621
71.03080 4.41492
80.12488 12.24377
83.21750 17.20955
49.77483 0.62283
70.98586 11.18087
67.41388 7.66737
72.10677 16.13552
81.03270 7.93833
95.15629 7.27965
90.81268 22.90297
64.62321 10.40047
75.20008 -3.33562
71.33874 42.96195
65.05759 17.94278
69.85080 17.31784
71.02053 23.60387
84.17436 -6.80479
70.89404 14.16839
80.24816 11.72892
88.10612 6.92450
68.07523 14.23527
86.61555 23.58505
59.41278 1.72584
72.67502 11.53859
66.19969 4.64751
72.11122 16.75289
67.53709 18.67171
69.40618 11.13292
58.73342 11.18196
59.66914 10.18020
83.64123 19.41477
70.32261 16.92866
61.89085 16.45346
54.41259 14.72325
77.94480 29.59885
80.36083 9.82601
49.67063 9.78391
51.32140 16.81250
74.08339 10.56705
85.95847 19.56925
67.18062 7.26503
68.05095 17.29579
72.33154 13.78164
66.51055 14.63907
85.51917 19.92458
75.20241 11.23752
70.25497 33.18486
70.45808 2.38793
57.36075 4.82208
66.40679 15.17036
79.40038 11.62821
58.92263 -11.06625
81.24580 -2.20098
63.64343 12.93474
86.33762 20.77880
66.65005 1.62207
52.32506 2.77367
75.93622 13.06445
69.92732 16.95912
87.27036 7.96425
75.24281 26.05425
74.02940 1.22238
77.10289 3.30974
68.07332 26.27190
67.68588 0.71096
85.02291 9.33254
72.73708 -10.28774
82.86578 -0.60899
65.85560 6.42122
84.59957 15.86093
72.28338 6.06347
70.80990 27.63852
70.49030 13.55190
82.27229 6.44842
72.81237 20.53886
67.09060 17.70555
70.29424 29.89115
77.78377 8.16247
67.76058 19.82325
92.25133 33.86168
86.31476 3.01274
66.26997 18.96967
71.79726 12.31316
63.96539 5.69788
59.84760 3.45959
73.59244 6.16562
74.05922 8.65534
82.32745 7.39190
65.06671 4.75751
67.95223 9.71974
83.06050 2.45115
90.13389 28.62784
79.53010 8.70411
78.74906 10.82638
58.62273 5.63329
62.72820 12.86730
84.99779 22.73911
74.17593 9.82579
84.05689 15.37531
84.91203 6.64996
70.32321 37.71337
77.80360 16.18024
74.03118 13.72643
83.65673 27.90574
84.27979 23.37027
87.59439 3.64948
70.73188 16.70669
72.89581 8.53616
64.82181 13.96153
81.46128 2.17141
77.97533 25.44791
77.09563 14.38186
66.34353 11.92452
67.86172 11.64229
79.57302 5.59803
66.12040 7.07085
90.41006 33.47488
58.96333 6.17100
71.92999 13.58336
80.96839 23.99003
73.23454 34.86459
80.59226 0.71495
76.72171 7.66999
76.15211 7.63565
59.53068 17.32952
80.50357 0.67440
82.14692 22.20237
67.93088 24.24497
82.26728 15.24615
81.29016 5.56864
76.98212 17.64838
76.84357 24.04175
63.93508 9.51338
63.62247 2.71651
79.27178 27.94138
64.11559 6.17530
87.28235 15.26599
56.82285 2.02886
61.75380 19.42000
87.69646 -4.65289
98.64463 26.29935
77.07717 8.39484
68.39725 -3.12450
69.73575 -4.01382
77.36730 8.92511
71.87933 15.98922
63.96738 3.61513
60.07753 20.28112
93.47993 31.15369
64.95581 14.48945
64.15767 6.08648
72.43158 9.34249
60.91411 24.02405
67.90060 11.94053
81.57004 5.82933
88.26420 13.39741
63.57554 19.08611
84.50603 7.47030
68.32786 10.87203
70.05108 23.57879
71.81162 11.43049
77.97988 29.90443
56.20600 19.55262
82.08405 9.82876
95.85379 9.80914
54.79555 15.41613
65.85340 14.01108
80.30070 14.94474
75.31644 -6.50371
92.58068 3.77825
74.02163 11.06566
72.96641 14.22734
79.83168 -13.18621
89.79803 12.06674
71.27259 17.66788
79.91870 -2.45627
87.95733 6.68835
59.70976 7.00282
69.86261 20.92550
75.69105 21.66173
67.84115 26.40616
76.63393 3.52595
64.69573 35.71687
76.12061 2.26935
72.88541 17.30031
81.47281 12.28317
62.83813 19.20727
73.80227 -4.71294
60.90071 4.74064
68.07418 1.33748
77.39991 4.11039
86.95616 14.68065
74.73152 -10.96426
57.77419 19.99072
70.44908 5.32731
83.91826 9.06445
70.48719 14.59200
62.23155 9.13180
73.93247 -2.26541
70.25961 4.39237
77.63573 -1.46076
75.86257 -2.15368
85.98498 8.50094
69.62600 3.99230
96.29684 -1.60397
74.83062 15.89478
77.59583 15.34021
60.85319 2.03811
84.44027 19.20843
52.02375 14.86117
77.58501 -1.70580
74.95976 6.90722
61.44181 3.85069
67.60486 18.06233
78.28934 -10.12134
100.38701 9.97728
83.74148 13.34994
85.42352 14.13063
79.34995 28.77400
67.34875 8.98662
63.44246 18.26239
84.42101 -4.34744
69.79130 3.26889
78.56480 29.81783
62.19354 7.25204
70.48497 26.24887
69.38028 8.24588
77.19469 5.20274
59.98502 18.34805
58.27288 -1.46723
81.40027 16.32815
78.48535 -4.16900
78.74289 4.40571
59.69268 10.64050
59.15271 24.54370
66.83189 5.35451
74.28232 15.84908
65.68691 5.01936
82.10218 5.48925
77.02566 -9.87040
59.77440 6.24306
72.32196 5.82505
65.43974 10.97160
